Order,Welcome__Mouse.x,Welcome__Mouse.y,Welcome__Mouse.leftButton,Welcome__Mouse.midButton,Welcome__Mouse.rightButton,Welcome__Mouse.time,Welcome__Mouse.clicked_name,GenIns__Mouse.x,GenIns__Mouse.y,GenIns__Mouse.leftButton,GenIns__Mouse.midButton,GenIns__Mouse.rightButton,GenIns__Mouse.time,GenIns__Mouse.clicked_name,Welcome__Repeat__Loop.thisRepN,Welcome__Repeat__Loop.thisTrialN,Welcome__Repeat__Loop.thisN,Welcome__Repeat__Loop.thisIndex,Welcome__Repeat__Loop.ran,Welcome__Repeat__Loop.order,date,expName,psychopyVersion,frameRate,Prolific_ID,Age,Gender,EnglishFirstLang,Ethnicity,EthnicityOther,UsingMac,RetinaScreen,B1__DoYouUnderstand,B1NamFam__Mouse.x,B1NamFam__Mouse.y,B1NamFam__Mouse.leftButton,B1NamFam__Mouse.midButton,B1NamFam__Mouse.rightButton,B1NamFam__Mouse.time,B1NamFam__Mouse.clicked_name,B1NamFam__Mouse2.x,B1NamFam__Mouse2.y,B1NamFam__Mouse2.leftButton,B1NamFam__Mouse2.midButton,B1NamFam__Mouse2.rightButton,B1NamFam__Mouse2.time,B1NamFam__Mouse2.clicked_name,Naming_RT,Naming_Response,NamResp__Mouse.x,NamResp__Mouse.y,NamResp__Mouse.leftButton,NamResp__Mouse.midButton,NamResp__Mouse.rightButton,NamResp__Mouse.time,NamResp__Mouse.clicked_name,Familiarity,FamResp__Mouse.x,FamResp__Mouse.y,FamResp__Mouse.leftButton,FamResp__Mouse.midButton,FamResp__Mouse.rightButton,FamResp__Mouse.time,FamResp__Mouse.clicked_name,Block1__Nam__Fam__Loop.thisRepN,Block1__Nam__Fam__Loop.thisTrialN,Block1__Nam__Fam__Loop.thisN,Block1__Nam__Fam__Loop.thisIndex,Block1__Nam__Fam__Loop.ran,Block1__Nam__Fam__Loop.order,B1NamFam.thisRepN,B1NamFam.thisTrialN,B1NamFam.thisN,B1NamFam.thisIndex,B1NamFam.ran,B1NamFam.order,images2,words,colourorgreyscale,vccdbackground,CompleteB1__Mouse.x,CompleteB1__Mouse.y,CompleteB1__Mouse.leftButton,CompleteB1__Mouse.midButton,CompleteB1__Mouse.rightButton,CompleteB1__Mouse.time,CompleteB1__Mouse.clicked_name,B2__DoYouUnderstand,B2VCCD__Mouse.x,B2VCCD__Mouse.y,B2VCCD__Mouse.leftButton,B2VCCD__Mouse.midButton,B2VCCD__Mouse.rightButton,B2VCCD__Mouse.time,B2VCCD__Mouse.clicked_name,B2VCCD__Mouse2.x,B2VCCD__Mouse2.y,B2VCCD__Mouse2.leftButton,B2VCCD__Mouse2.midButton,B2VCCD__Mouse2.rightButton,B2VCCD__Mouse2.time,B2VCCD__Mouse2.clicked_name,VisualComplexity,VisCom__Mouse.x,VisCom__Mouse.y,VisCom__Mouse.leftButton,VisCom__Mouse.midButton,VisCom__Mouse.rightButton,VisCom__Mouse.time,VisCom__Mouse.clicked_name,ColourDiagnosticity,ColDia__Mouse.x,ColDia__Mouse.y,ColDia__Mouse.leftButton,ColDia__Mouse.midButton,ColDia__Mouse.rightButton,ColDia__Mouse.time,ColDia__Mouse.clicked_name,Block2__VisCom__ColDia__Loop.thisRepN,Block2__VisCom__ColDia__Loop.thisTrialN,Block2__VisCom__ColDia__Loop.thisN,Block2__VisCom__ColDia__Loop.thisIndex,Block2__VisCom__ColDia__Loop.ran,Block2__VisCom__ColDia__Loop.order,B2VCCD.thisRepN,B2VCCD.thisTrialN,B2VCCD.thisN,B2VCCD.thisIndex,B2VCCD.ran,B2VCCD.order,colour_or_greyscale,vccd_background,B2__ColDiaLoop.thisRepN,B2__ColDiaLoop.thisTrialN,B2__ColDiaLoop.thisN,B2__ColDiaLoop.thisIndex,B2__ColDiaLoop.ran,B2__ColDiaLoop.order,CompleteB2__Mouse.x,CompleteB2__Mouse.y,CompleteB2__Mouse.leftButton,CompleteB2__Mouse.midButton,CompleteB2__Mouse.rightButton,CompleteB2__Mouse.time,CompleteB2__Mouse.clicked_name,B3__DoYouUnderstand,B3MenIma__Mouse.x,B3MenIma__Mouse.y,B3MenIma__Mouse.leftButton,B3MenIma__Mouse.midButton,B3MenIma__Mouse.rightButton,B3MenIma__Mouse.time,B3MenIma__Mouse.clicked_name,B3MenIma__Mouse2.x,B3MenIma__Mouse2.y,B3MenIma__Mouse2.leftButton,B3MenIma__Mouse2.midButton,B3MenIma__Mouse2.rightButton,B3MenIma__Mouse2.time,B3MenIma__Mouse2.clicked_name,MentalImageryAgreement,MenIma__Mouse.x,MenIma__Mouse.y,MenIma__Mouse.leftButton,MenIma__Mouse.midButton,MenIma__Mouse.rightButton,MenIma__Mouse.time,MenIma__Mouse.clicked_name,Block3__Mental__Imagery__Loop.thisRepN,Block3__Mental__Imagery__Loop.thisTrialN,Block3__Mental__Imagery__Loop.thisN,Block3__Mental__Imagery__Loop.thisIndex,Block3__Mental__Imagery__Loop.ran,Block3__Mental__Imagery__Loop.order,Block3__MenIma__RespLoop.thisRepN,Block3__MenIma__RespLoop.thisTrialN,Block3__MenIma__RespLoop.thisN,Block3__MenIma__RespLoop.thisIndex,Block3__MenIma__RespLoop.ran,Block3__MenIma__RespLoop.order,DidYouHearBeep,Debrief_Comments,Debrief__Mouse.x,Debrief__Mouse.y,Debrief__Mouse.leftButton,Debrief__Mouse.midButton,Debrief__Mouse.rightButton,Debrief__Mouse.time,Debrief__Mouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.066,basket,[0.6925925925925925],[-0.27037037037037037],[1],[0],[0],[3.265000000000043],"[""NamResp__Next""]",Fam_4,[0.32407407407407407],[-0.33240740740740743],[1],[0],[0],[4.932999999999993],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,4,1,43,images/stimuli/photos/basket1-photo-colour.png,images/stimuli/words/basket.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,9.516,ostrich,[0.6694444444444444],[-0.25833333333333336],[1],[0],[0],[13.383000000000038],"[""NamResp__Next""]",Fam_2,[0.018518518518518517],[-0.3398148148148148],[1],[0],[0],[4.715999999999951],"[""Fam__2""]",1,0,1,0,1,0,1,0,44,28,1,43,images/stimuli/photos/ostrich1-photo-colour.png,images/stimuli/words/ostrich.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.065,seal,[0.6583333333333333],[-0.2574074074074074],[1],[0],[0],[15.66500000000002],"[""NamResp__Next""]",Fam_2,[0.025925925925925925],[-0.32685185185185184],[1],[0],[0],[4.050999999999988],"[""Fam__2""]",1,0,1,0,1,0,1,0,44,35,1,43,images/stimuli/photos/seal1-photo-grey.png,images/stimuli/words/seal.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,8.484,needle,[0.65],[-0.25462962962962965],[1],[0],[0],[9.799999999999955],"[""NamResp__Next""]",Fam_3,[0.2064814814814815],[-0.33055555555555555],[1],[0],[0],[2.233000000000004],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,27,1,43,images/stimuli/photos/needle1-photo-colour.png,images/stimuli/words/needle.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.433,hand,[0.6564814814814814],[-0.27037037037037037],[1],[0],[0],[2.8500000000000227],"[""NamResp__Next""]",Fam_5,[0.4527777777777778],[-0.34074074074074073],[1],[0],[0],[0.6330000000000382],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,16,1,43,images/stimuli/photos/hand1-photo-colour.png,images/stimuli/words/hand.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,18.031,tray,[0.6833333333333333],[-0.25833333333333336],[1],[0],[0],[19.379999999999995],"[""NamResp__Next""]",Fam_4,[0.3351851851851852],[-0.325],[1],[0],[0],[4.800000000000011],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,2,1,43,images/stimuli/photos/ashtray1-photo-colour.png,images/stimuli/words/ashtray.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.931,snowman,[0.6685185185185185],[-0.2611111111111111],[1],[0],[0],[7.052999999999997],"[""NamResp__Next""]",Fam_4,[0.31574074074074077],[-0.3314814814814815],[1],[0],[0],[11.665999999999997],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,39,1,43,images/stimuli/photos/snowman1-photo-grey.png,images/stimuli/words/snowman.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.85,spider,[0.6685185185185185],[-0.2537037037037037],[1],[0],[0],[4.666999999999973],"[""NamResp__Next""]",Fam_5,[0.46111111111111114],[-0.32407407407407407],[1],[0],[0],[0.7669999999999959],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,41,1,43,images/stimuli/photos/spider1-photo-colour.png,images/stimuli/words/spider.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,11.265,peach,[0.6611111111111111],[-0.26481481481481484],[1],[0],[0],[15.447999999999979],"[""NamResp__Next""]",Fam_5,[0.4787037037037037],[-0.33055555555555555],[1],[0],[0],[2.1990000000000123],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,29,1,43,images/stimuli/photos/peach1-photo-grey.png,images/stimuli/words/peach.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.75,knife,[0.6527777777777778],[-0.2574074074074074],[1],[0],[0],[4],"[""NamResp__Next""]",Fam_4,[0.33796296296296297],[-0.34074074074074073],[1],[0],[0],[1.7849999999999682],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,19,1,43,images/stimuli/photos/knife1-photo-colour.png,images/stimuli/words/knife.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.949,anchor,[0.6675925925925926],[-0.2611111111111111],[1],[0],[0],[4.2479999999999905],"[""NamResp__Next""]",Fam_1,[-0.10462962962962963],[-0.32314814814814813],[1],[0],[0],[11.647999999999968],"[""Fam__1""]",1,0,1,0,1,0,1,0,44,0,1,43,images/stimuli/photos/anchor1-photo-grey.png,images/stimuli/words/anchor.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,4.265,belt,[0.6759259259259259],[-0.25925925925925924],[1],[0],[0],[5.448999999999955],"[""NamResp__Next""]",Fam_3,[0.1814814814814815],[-0.3287037037037037],[1],[0],[0],[2.0170000000000528],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,5,1,43,images/stimuli/photos/belt1-photo-grey.png,images/stimuli/words/belt.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.999,deer,[0.674074074074074],[-0.2759259259259259],[1],[0],[0],[7.816000000000031],"[""NamResp__Next""]",Fam_2,[0.049074074074074076],[-0.33425925925925926],[1],[0],[0],[2.3489999999999327],"[""Fam__2""]",1,0,1,0,1,0,1,0,44,12,1,43,images/stimuli/photos/deer1-photo-grey.png,images/stimuli/words/deer.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,5.384,sheep,[0.6657407407407407],[-0.2638888888888889],[1],[0],[0],[6.816000000000031],"[""NamResp__Next""]",Fam_3,[0.17314814814814813],[-0.32592592592592595],[1],[0],[0],[4.066999999999894],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,36,1,43,images/stimuli/photos/sheep1-photo-grey.png,images/stimuli/words/sheep.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,30.433,iron,[0.6564814814814814],[-0.2712962962962963],[1],[0],[0],[31.899],"[""NamResp__Next""]",Fam_3,[0.1962962962962963],[-0.3472222222222222],[1],[0],[0],[3],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,17,1,43,images/stimuli/photos/iron1-photo-colour.png,images/stimuli/words/iron.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.667,apple,[0.6694444444444444],[-0.262037037037037],[1],[0],[0],[3.965000000000032],"[""NamResp__Next""]",Fam_4,[0.3527777777777778],[-0.34629629629629627],[1],[0],[0],[1.1499999999999773],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,1,1,43,images/stimuli/photos/apple1-photo-colour.png,images/stimuli/words/apple.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,4.418,swing,[0.6620370370370371],[-0.2657407407407407],[1],[0],[0],[5.683999999999969],"[""NamResp__Next""]",Fam_1,[-0.09259259259259259],[-0.3333333333333333],[1],[0],[0],[3.50100000000009],"[""Fam__1""]",1,0,1,0,1,0,1,0,44,42,1,43,images/stimuli/photos/swing1-photo-colour.png,images/stimuli/words/swing.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.965,ladder,[0.6675925925925926],[-0.2574074074074074],[1],[0],[0],[3.1829999999999927],"[""NamResp__Next""]",Fam_3,[0.17407407407407408],[-0.3351851851851852],[1],[0],[0],[3.967999999999961],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,20,1,43,images/stimuli/photos/ladder1-photo-grey.png,images/stimuli/words/ladder.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.816,peacock,[0.6583333333333333],[-0.25555555555555554],[1],[0],[0],[4.982999999999947],"[""NamResp__Next""]",Fam_1,[-0.11944444444444445],[-0.3287037037037037],[1],[0],[0],[5.567000000000007],"[""Fam__1""]",1,0,1,0,1,0,1,0,44,30,1,43,images/stimuli/photos/peacock1-photo-colour.png,images/stimuli/words/peacock.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.749,clock,[0.662962962962963],[-0.25277777777777777],[1],[0],[0],[2.9990000000000236],"[""NamResp__Next""]",Fam_3,[0.2037037037037037],[-0.325],[1],[0],[0],[7.368000000000052],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,10,1,43,images/stimuli/photos/clock1-photo-grey.png,images/stimuli/words/clock.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-27_11h30.01.867,Subjective Judgments for Photographic Stimuli --- 02,3.1.5,60,5d5478369bd9990017831a9d,18,Male,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Vietnamese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.233,cannon,[0.6851851851851852],[-0.2638888888888889],[1],[0],[0],[3.5819999999999936],"[""NamResp__Next""]",Fam_2,[0.026851851851851852],[-0.32314814814814813],[1],[0],[0],[2.6829999999999927],"[""Fam__2""]",1,0,1,0,1,0,1,0,44,8,1,43,images/stimuli/photos/cannon1-photo-grey.png,images/stimuli/words/cannon.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
