Welcome__Mouse.x,Welcome__Mouse.y,Welcome__Mouse.leftButton,Welcome__Mouse.midButton,Welcome__Mouse.rightButton,Welcome__Mouse.time,Welcome__Mouse.clicked_name,GenIns__Mouse.x,GenIns__Mouse.y,GenIns__Mouse.leftButton,GenIns__Mouse.midButton,GenIns__Mouse.rightButton,GenIns__Mouse.time,GenIns__Mouse.clicked_name,Welcome__Repeat__Loop.thisRepN,Welcome__Repeat__Loop.thisTrialN,Welcome__Repeat__Loop.thisN,Welcome__Repeat__Loop.thisIndex,Welcome__Repeat__Loop.ran,Welcome__Repeat__Loop.order,date,expName,psychopyVersion,frameRate,Prolific_ID,Age,Gender,EnglishFirstLang,Ethnicity,EthnicityOther,UsingMac,RetinaScreen,B1__DoYouUnderstand,B1NamFam__Mouse.x,B1NamFam__Mouse.y,B1NamFam__Mouse.leftButton,B1NamFam__Mouse.midButton,B1NamFam__Mouse.rightButton,B1NamFam__Mouse.time,B1NamFam__Mouse.clicked_name,B1NamFam__Mouse2.x,B1NamFam__Mouse2.y,B1NamFam__Mouse2.leftButton,B1NamFam__Mouse2.midButton,B1NamFam__Mouse2.rightButton,B1NamFam__Mouse2.time,B1NamFam__Mouse2.clicked_name,Naming_RT,Naming_Response,NamResp__Mouse.x,NamResp__Mouse.y,NamResp__Mouse.leftButton,NamResp__Mouse.midButton,NamResp__Mouse.rightButton,NamResp__Mouse.time,NamResp__Mouse.clicked_name,Familiarity,FamResp__Mouse.x,FamResp__Mouse.y,FamResp__Mouse.leftButton,FamResp__Mouse.midButton,FamResp__Mouse.rightButton,FamResp__Mouse.time,FamResp__Mouse.clicked_name,Block1__Nam__Fam__Loop.thisRepN,Block1__Nam__Fam__Loop.thisTrialN,Block1__Nam__Fam__Loop.thisN,Block1__Nam__Fam__Loop.thisIndex,Block1__Nam__Fam__Loop.ran,Block1__Nam__Fam__Loop.order,B1NamFam.thisRepN,B1NamFam.thisTrialN,B1NamFam.thisN,B1NamFam.thisIndex,B1NamFam.ran,B1NamFam.order,images1,words,colourorgreyscale,vccdbackground
[0.7005208333333334],[0.4322916666666667],[1],[0],[0],[26.544999999999987],"[""Welcome__Next""]","[0.04296875,0.6953125]","[-0.2421875,0.4296875]","[1,1]","[0,0]","[0,0]","[64.74600000000001,66.64000000000001]","[""GenIns__Next""]",20,0,20,0,1,19,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,Yes,[-0.07291666666666667],[-0.4309895833333333],[1],[0],[0],[70.856],"[""B1NamFam__Yes""]",[0.7018229166666666],[0.4296875],[1],[0],[0],[82.822],"[""B1NamFam__Begin""]",33.394,needle,[0.671875],[-0.2630208333333333],[1],[0],[0],[37.935],"[""NamResp__Next""]",Fam_5,[0.4869791666666667],[-0.3307291666666667],[1],[0],[0],[5.913999999999987],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,27,1,43,images/stimuli/photos/needle1-photo-grey.png,images/stimuli/words/needle.png,grey,images/backgrounds/vconly.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,6.154,frog,[0.6809895833333334],[-0.265625],[1],[0],[0],[10.477999999999952],"[""NamResp__Next""]",Fam_5,[0.4947916666666667],[-0.3333333333333333],[1],[0],[0],[3.268000000000029],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,15,1,43,images/stimuli/photos/frog1-photo-colour.png,images/stimuli/words/frog.png,colour,images/backgrounds/vccd1.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,9.763,anchor,[0.6809895833333334],[-0.2669270833333333],[1],[0],[0],[19.298999999999978],"[""NamResp__Next""]",Fam_5,[0.4973958333333333],[-0.3333333333333333],[1],[0],[0],[3.7760000000000105],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,0,1,43,images/stimuli/photos/anchor1-photo-colour.png,images/stimuli/words/anchor.png,colour,images/backgrounds/vccd1.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,8.493,screw,[0.6640625],[-0.2513020833333333],[1],[0],[0],[15.575000000000045],"[""NamResp__Next""]",Fam_5,[0.5013020833333334],[-0.328125],[1],[0],[0],[2.0569999999999595],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,34,1,43,images/stimuli/photos/screw1-photo-colour.png,images/stimuli/words/screw.png,colour,images/backgrounds/vccd1.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,13.033,swing,[0.6809895833333334],[-0.2604166666666667],[1],[0],[0],[19.403999999999996],"[""NamResp__Next""]",Fam_5,[0.4934895833333333],[-0.3346354166666667],[1],[0],[0],[1.7069999999999936],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,42,1,43,images/stimuli/photos/swing1-photo-grey.png,images/stimuli/words/swing.png,grey,images/backgrounds/vconly.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,5.126,clock,[0.6783854166666666],[-0.2591145833333333],[1],[0],[0],[10.045000000000016],"[""NamResp__Next""]",Fam_5,[0.4830729166666667],[-0.33203125],[1],[0],[0],[2.8319999999999936],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,10,1,43,images/stimuli/photos/clock1-photo-colour.png,images/stimuli/words/clock.png,colour,images/backgrounds/vccd1.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,15.749,gun,[0.6731770833333334],[-0.2591145833333333],[1],[0],[0],[34.44],"[""NamResp__Next""]",Fam_5,[0.4921875],[-0.3333333333333333],[1],[0],[0],[3.149000000000001],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,8,1,43,images/stimuli/photos/cannon1-photo-colour.png,images/stimuli/words/cannon.png,colour,images/backgrounds/vccd1.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,6.446,chicken,[0.6731770833333334],[-0.2643229166666667],[1],[0],[0],[18.390999999999963],"[""NamResp__Next""]",Fam_5,[0.48828125],[-0.3294270833333333],[1],[0],[0],[4.32000000000005],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,9,1,43,images/stimuli/photos/chicken1-photo-grey.png,images/stimuli/words/chicken.png,grey,images/backgrounds/vconly.png
,,,,,,,,,,,,,,,,,,,,2019-08-25_12h10.23.203,Subjective Judgments for Photographic Stimuli --- 01,3.1.5,60,59d65ad8e2762800015eb51b,25,Female,Yes,"<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>","<span style=""font-size:16px;""><strong>White</strong></span><br /><span style=""font-size:13px;"">For example: English / Welsh / Scottish / Northern Irish / British, Irish, Gypsy or Irish Traveller.<br />Or, any other White background - please state:</span>",No - I am using another type of computer.,,,,,,,,,,,,,,,,,8.355,sock,[0.6614583333333334],[-0.2669270833333333],[1],[0],[0],[15.327999999999975],"[""NamResp__Next""]",Fam_5,[0.46875],[-0.3307291666666667],[1],[0],[0],[9.529999999999973],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,40,1,43,images/stimuli/photos/socks1-photo-colour.png,images/stimuli/words/socks.png,colour,images/backgrounds/vccd1.png
