Order,Welcome__Mouse.x,Welcome__Mouse.y,Welcome__Mouse.leftButton,Welcome__Mouse.midButton,Welcome__Mouse.rightButton,Welcome__Mouse.time,Welcome__Mouse.clicked_name,GenIns__Mouse.x,GenIns__Mouse.y,GenIns__Mouse.leftButton,GenIns__Mouse.midButton,GenIns__Mouse.rightButton,GenIns__Mouse.time,GenIns__Mouse.clicked_name,Welcome__Repeat__Loop.thisRepN,Welcome__Repeat__Loop.thisTrialN,Welcome__Repeat__Loop.thisN,Welcome__Repeat__Loop.thisIndex,Welcome__Repeat__Loop.ran,Welcome__Repeat__Loop.order,date,expName,psychopyVersion,frameRate,Prolific_ID,Age,Gender,EnglishFirstLang,Ethnicity,EthnicityOther,UsingMac,RetinaScreen,B1__DoYouUnderstand,B1NamFam__Mouse.x,B1NamFam__Mouse.y,B1NamFam__Mouse.leftButton,B1NamFam__Mouse.midButton,B1NamFam__Mouse.rightButton,B1NamFam__Mouse.time,B1NamFam__Mouse.clicked_name,B1NamFam__Mouse2.x,B1NamFam__Mouse2.y,B1NamFam__Mouse2.leftButton,B1NamFam__Mouse2.midButton,B1NamFam__Mouse2.rightButton,B1NamFam__Mouse2.time,B1NamFam__Mouse2.clicked_name,Naming_RT,Naming_Response,NamResp__Mouse.x,NamResp__Mouse.y,NamResp__Mouse.leftButton,NamResp__Mouse.midButton,NamResp__Mouse.rightButton,NamResp__Mouse.time,NamResp__Mouse.clicked_name,Familiarity,FamResp__Mouse.x,FamResp__Mouse.y,FamResp__Mouse.leftButton,FamResp__Mouse.midButton,FamResp__Mouse.rightButton,FamResp__Mouse.time,FamResp__Mouse.clicked_name,Block1__Nam__Fam__Loop.thisRepN,Block1__Nam__Fam__Loop.thisTrialN,Block1__Nam__Fam__Loop.thisN,Block1__Nam__Fam__Loop.thisIndex,Block1__Nam__Fam__Loop.ran,Block1__Nam__Fam__Loop.order,B1NamFam.thisRepN,B1NamFam.thisTrialN,B1NamFam.thisN,B1NamFam.thisIndex,B1NamFam.ran,B1NamFam.order,images4,words,colourorgreyscale,vccdbackground,CompleteB1__Mouse.x,CompleteB1__Mouse.y,CompleteB1__Mouse.leftButton,CompleteB1__Mouse.midButton,CompleteB1__Mouse.rightButton,CompleteB1__Mouse.time,CompleteB1__Mouse.clicked_name,B2__DoYouUnderstand,B2VCCD__Mouse.x,B2VCCD__Mouse.y,B2VCCD__Mouse.leftButton,B2VCCD__Mouse.midButton,B2VCCD__Mouse.rightButton,B2VCCD__Mouse.time,B2VCCD__Mouse.clicked_name,B2VCCD__Mouse2.x,B2VCCD__Mouse2.y,B2VCCD__Mouse2.leftButton,B2VCCD__Mouse2.midButton,B2VCCD__Mouse2.rightButton,B2VCCD__Mouse2.time,B2VCCD__Mouse2.clicked_name,VisualComplexity,VisCom__Mouse.x,VisCom__Mouse.y,VisCom__Mouse.leftButton,VisCom__Mouse.midButton,VisCom__Mouse.rightButton,VisCom__Mouse.time,VisCom__Mouse.clicked_name,ColourDiagnosticity,ColDia__Mouse.x,ColDia__Mouse.y,ColDia__Mouse.leftButton,ColDia__Mouse.midButton,ColDia__Mouse.rightButton,ColDia__Mouse.time,ColDia__Mouse.clicked_name,Block2__VisCom__ColDia__Loop.thisRepN,Block2__VisCom__ColDia__Loop.thisTrialN,Block2__VisCom__ColDia__Loop.thisN,Block2__VisCom__ColDia__Loop.thisIndex,Block2__VisCom__ColDia__Loop.ran,Block2__VisCom__ColDia__Loop.order,B2VCCD.thisRepN,B2VCCD.thisTrialN,B2VCCD.thisN,B2VCCD.thisIndex,B2VCCD.ran,B2VCCD.order,B2__ColDiaLoop.thisRepN,B2__ColDiaLoop.thisTrialN,B2__ColDiaLoop.thisN,B2__ColDiaLoop.thisIndex,B2__ColDiaLoop.ran,B2__ColDiaLoop.order,CompleteB2__Mouse.x,CompleteB2__Mouse.y,CompleteB2__Mouse.leftButton,CompleteB2__Mouse.midButton,CompleteB2__Mouse.rightButton,CompleteB2__Mouse.time,CompleteB2__Mouse.clicked_name,B3__DoYouUnderstand,B3MenIma__Mouse.x,B3MenIma__Mouse.y,B3MenIma__Mouse.leftButton,B3MenIma__Mouse.midButton,B3MenIma__Mouse.rightButton,B3MenIma__Mouse.time,B3MenIma__Mouse.clicked_name,B3MenIma__Mouse2.x,B3MenIma__Mouse2.y,B3MenIma__Mouse2.leftButton,B3MenIma__Mouse2.midButton,B3MenIma__Mouse2.rightButton,B3MenIma__Mouse2.time,B3MenIma__Mouse2.clicked_name,MentalImageryAgreement,MenIma__Mouse.x,MenIma__Mouse.y,MenIma__Mouse.leftButton,MenIma__Mouse.midButton,MenIma__Mouse.rightButton,MenIma__Mouse.time,MenIma__Mouse.clicked_name,Block3__Mental__Imagery__Loop.thisRepN,Block3__Mental__Imagery__Loop.thisTrialN,Block3__Mental__Imagery__Loop.thisN,Block3__Mental__Imagery__Loop.thisIndex,Block3__Mental__Imagery__Loop.ran,Block3__Mental__Imagery__Loop.order,Block3__MenIma__RespLoop.thisRepN,Block3__MenIma__RespLoop.thisTrialN,Block3__MenIma__RespLoop.thisN,Block3__MenIma__RespLoop.thisIndex,Block3__MenIma__RespLoop.ran,Block3__MenIma__RespLoop.order,DidYouHearBeep,Debrief_Comments,Debrief__Mouse.x,Debrief__Mouse.y,Debrief__Mouse.leftButton,Debrief__Mouse.midButton,Debrief__Mouse.rightButton,Debrief__Mouse.time,Debrief__Mouse.clicked_name,Debrief__Mouse2.x,Debrief__Mouse2.y,Debrief__Mouse2.leftButton,Debrief__Mouse2.midButton,Debrief__Mouse2.rightButton,Debrief__Mouse2.time,Debrief__Mouse2.clicked_name
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,4.23,Kettle,[0.6944444916314549],[-0.2601852643545044],[1],[0],[0],[5.347000000000037],"[""NamResp__Next""]",Fam_4,[0.3574074445499314],[-0.31388891314466794],[1],[0],[0],[1.4319999999999595],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,18,1,43,images/stimuli/photos/kettle2-photo-colour.png,images/stimuli/words/kettle.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.332,Lip,"[0.5018518932991558,0.6601852313511901]","[-0.333333358168602,-0.2740741536573144]","[1,1]","[0,0]","[0,0]","[4.0989999999999895,4.731999999999971]","[""NamResp__Next""]",Fam_5,[0.5101852268808418],[-0.32222224672635397],[1],[0],[0],[0.5199999999999818],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,24,1,43,images/stimuli/photos/lips2-photo-grey.png,images/stimuli/words/lips.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,5.848,Nail,[0.653703862704616],[-0.2787037269108825],[1],[0],[0],[7.581999999999994],"[""NamResp__Next""]",Fam_4,[0.2990741094781293],[-0.33888891388972603],[1],[0],[0],[2.2309999999999945],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,26,1,43,images/stimuli/photos/nail2-photo-colour.png,images/stimuli/words/nail.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.948,Chicken,[0.6657407870723142],[-0.24907415291225637],[1],[0],[0],[4.004000000000019],"[""NamResp__Next""]",Fam_5,[0.5231481902301311],[-0.32870372840099865],[1],[0],[0],[0.4149999999999636],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,9,1,43,images/stimuli/photos/chicken2-photo-colour.png,images/stimuli/words/chicken.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.246,Anchor,[0.6657407870723142],[-0.26574082007562844],[1],[0],[0],[4.6959999999999695],"[""NamResp__Next""]",Fam_4,"[0.2861111461288399,0.30092596138517064]","[-0.3481481734249327,-0.3407408223108026]","[1,1]","[0,0]","[0,0]","[1.5480000000000018,2.0979999999999563]","[""Fam__4""]",1,0,1,0,1,0,1,0,44,0,1,43,images/stimuli/photos/anchor2-photo-grey.png,images/stimuli/words/anchor.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.448,Crown,[0.653703862704616],[-0.28240748723900044],[1],[0],[0],[3.680999999999983],"[""NamResp__Next""]",Fam_3,"[0.12222225235568153,0.14351854928665692]","[-0.341666691750288,-0.3398148398432467]","[1,1]","[0,0]","[0,0]","[0.8170000000000073,1.1340000000000146]","[""Fam__3""]",1,0,1,0,1,0,1,0,44,11,1,43,images/stimuli/photos/crown2-photo-colour.png,images/stimuli/words/crown.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.028,Ostrich,"[0.2990741094781293,0.6666667130258348]","[-0.31851859942630656,-0.2500000223517418]","[1,1]","[0,0]","[0,0]","[4.579999999999984,5.427999999999997]","[""NamResp__Next""]",Fam_4,[0.3509259628752867],[-0.3231481726798746],[1],[0],[0],[0.3830000000000382],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,28,1,43,images/stimuli/photos/ostrich2-photo-colour.png,images/stimuli/words/ostrich.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.147,Drum,[0.7046296771201822],[-0.2601852643545044],[1],[0],[0],[4.763999999999953],"[""NamResp__Next""]",Fam_5,[0.4925926337639491],[-0.3166666910052299],[1],[0],[0],[0.48200000000002774],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,14,1,43,images/stimuli/photos/drum2-photo-grey.png,images/stimuli/words/drum.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.331,Clock,[0.65925941842574],[-0.26203705974751046],[1],[0],[0],[4.212999999999965],"[""NamResp__Next""]",Fam_4,[0.3583333705034521],[-0.34444446961085],[1],[0],[0],[4.947999999999979],"[""Fam__4""]",1,0,1,0,1,0,1,0,44,10,1,43,images/stimuli/photos/clock2-photo-grey.png,images/stimuli/words/clock.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.43,Potato,[0.7000000473525789],[-0.27314817118975854],[1],[0],[0],[5.246999999999957],"[""NamResp__Next""]",Fam_5,[0.473148188740015],[-0.33148150626156064],[1],[0],[0],[0.3830000000000382],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,32,1,43,images/stimuli/photos/potato2-photo-colour.png,images/stimuli/words/potato.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,5.365,no,"[0.6509260848440539,0.6518518977695041,0.6574074534906281]","[-0.22870372542076642,-0.23611113304893175,-0.25185193077281837]","[1,1,1]","[0,0,0]","[0,0,0]","[7.348000000000013,8.081000000000017,8.632000000000005]","[""NamResp__Next""]",Fam_1,[-0.10462960625688235],[-0.33148150626156064],[1],[0],[0],[0.9309999999999832],"[""Fam__1""]",1,0,1,0,1,0,1,0,44,27,1,43,images/stimuli/photos/needle2-photo-colour.png,images/stimuli/words/needle.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.73,Vest,[0.6796296763751242],[-0.2787037269108825],[1],[0],[0],[4.085999999999956],"[""NamResp__Next""]",Fam_2,"[0.07870373254021008,0.05185193640214594]","[-0.30370372765594056,-0.33796304445024056]","[1,1]","[0,0]","[0,0]","[0.6659999999999968,1.0049999999999955]","[""Fam__2""]",1,0,1,0,1,0,1,0,44,43,1,43,images/stimuli/photos/vest2-photo-grey.png,images/stimuli/words/vest.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.59,Belt,[0.7157407885624303],[-0.2703703933291965],[1],[0],[0],[3.9499999999999886],"[""NamResp__Next""]",Fam_3,[0.2212963293823931],[-0.31759261695875063],[1],[0],[0],[0.8339999999999463],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,5,1,43,images/stimuli/photos/belt2-photo-grey.png,images/stimuli/words/belt.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,5.798,Sheep,"[0.738888937400447,0.7129630107018683]","[-0.26203705974751046,-0.2638889116545518]","[1,1]","[0,0]","[0,0]","[7.296999999999969,7.548000000000002]","[""NamResp__Next""]",Fam_3,[0.17685188361340098],[-0.3203703948193126],[1],[0],[0],[0.3930000000000291],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,36,1,43,images/stimuli/photos/sheep2-photo-grey.png,images/stimuli/words/sheep.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.38,Basket,[0.6657407870723142],[-0.2574074864939424],[1],[0],[0],[4.045000000000016],"[""NamResp__Next""]",Fam_2,[0.053703731795152025],[-0.32685193300799253],[1],[0],[0],[2.0330000000000155],"[""Fam__2""]",1,0,1,0,1,0,1,0,44,4,1,43,images/stimuli/photos/basket2-photo-colour.png,images/stimuli/words/basket.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.497,Screw,[0.6833333801892069],[-0.2675926154686345],[1],[0],[0],[6.064000000000021],"[""NamResp__Next""]",Fam_4,"[0.2787037385006746,0.3064815171062946]","[-0.33055558030804,-0.33055558030804]","[1,1]","[0,0]","[0,0]","[0.8009999999999877,1.0989999999999895]","[""Fam__4""]",1,0,1,0,1,0,1,0,44,34,1,43,images/stimuli/photos/screw2-photo-grey.png,images/stimuli/words/screw.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.364,Iron,[0.6500000458624627],[-0.26666668951511385],[1],[0],[0],[5.166000000000054],"[""NamResp__Next""]",Fam_5,"[0.4296296689245436,0.46018522539072565]","[-0.31759261695875063,-0.3231481726798746]","[1,1]","[0,0]","[0,0]","[1.40300000000002,1.6730000000000018]","[""Fam__5""]",1,0,1,0,1,0,1,0,44,17,1,43,images/stimuli/photos/iron2-photo-colour.png,images/stimuli/words/iron.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,2.727,Apple,"[0.6361111565596528,0.664814974146864]","[-0.24444446663061778,-0.2537037261658245]","[1,1]","[0,0]","[0,0]","[3.879000000000019,4.1609999999999445]","[""NamResp__Next""]",Fam_5,"[0.5101852268808418,0.5157407826019658]","[-0.3092592833770646,-0.31481483909818864]","[1,1]","[0,0]","[0,0]","[0.39800000000002456,0.7970000000000255]","[""Fam__5""]",1,0,1,0,1,0,1,0,44,1,1,43,images/stimuli/photos/apple2-photo-colour.png,images/stimuli/words/apple.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_15h27.46.139,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5d220904ce856a00189aed31,19,Male,Yes,"<span style=""font-size:16px;""><strong>Mixed / Multiple ethnic groups</strong></span><br /><span style=""font-size:13px;"">For example: White and Black Caribbean, White and Black African, White and Asian.<br />Or, any other Mixed / Multiple ethnic background - please state:</span>",Mixed Caribbean,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.981,Peach,[0.6962963435384962],[-0.27685193151787646],[1],[0],[0],[5.315000000000055],"[""NamResp__Next""]",Fam_3,[0.19074077291621103],[-0.33518526658967857],[1],[0],[0],[3.566000000000031],"[""Fam__3""]",1,0,1,0,1,0,1,0,44,29,1,43,images/stimuli/photos/peach2-photo-grey.png,images/stimuli/words/peach.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
