Order,Welcome__Mouse.x,Welcome__Mouse.y,Welcome__Mouse.leftButton,Welcome__Mouse.midButton,Welcome__Mouse.rightButton,Welcome__Mouse.time,Welcome__Mouse.clicked_name,GenIns__Mouse.x,GenIns__Mouse.y,GenIns__Mouse.leftButton,GenIns__Mouse.midButton,GenIns__Mouse.rightButton,GenIns__Mouse.time,GenIns__Mouse.clicked_name,Welcome__Repeat__Loop.thisRepN,Welcome__Repeat__Loop.thisTrialN,Welcome__Repeat__Loop.thisN,Welcome__Repeat__Loop.thisIndex,Welcome__Repeat__Loop.ran,Welcome__Repeat__Loop.order,date,expName,psychopyVersion,frameRate,Prolific_ID,Age,Gender,EnglishFirstLang,Ethnicity,EthnicityOther,UsingMac,RetinaScreen,B1__DoYouUnderstand,B1NamFam__Mouse.x,B1NamFam__Mouse.y,B1NamFam__Mouse.leftButton,B1NamFam__Mouse.midButton,B1NamFam__Mouse.rightButton,B1NamFam__Mouse.time,B1NamFam__Mouse.clicked_name,B1NamFam__Mouse2.x,B1NamFam__Mouse2.y,B1NamFam__Mouse2.leftButton,B1NamFam__Mouse2.midButton,B1NamFam__Mouse2.rightButton,B1NamFam__Mouse2.time,B1NamFam__Mouse2.clicked_name,Naming_RT,Naming_Response,NamResp__Mouse.x,NamResp__Mouse.y,NamResp__Mouse.leftButton,NamResp__Mouse.midButton,NamResp__Mouse.rightButton,NamResp__Mouse.time,NamResp__Mouse.clicked_name,Familiarity,FamResp__Mouse.x,FamResp__Mouse.y,FamResp__Mouse.leftButton,FamResp__Mouse.midButton,FamResp__Mouse.rightButton,FamResp__Mouse.time,FamResp__Mouse.clicked_name,Block1__Nam__Fam__Loop.thisRepN,Block1__Nam__Fam__Loop.thisTrialN,Block1__Nam__Fam__Loop.thisN,Block1__Nam__Fam__Loop.thisIndex,Block1__Nam__Fam__Loop.ran,Block1__Nam__Fam__Loop.order,B1NamFam.thisRepN,B1NamFam.thisTrialN,B1NamFam.thisN,B1NamFam.thisIndex,B1NamFam.ran,B1NamFam.order,images4,words,colourorgreyscale,vccdbackground,CompleteB1__Mouse.x,CompleteB1__Mouse.y,CompleteB1__Mouse.leftButton,CompleteB1__Mouse.midButton,CompleteB1__Mouse.rightButton,CompleteB1__Mouse.time,CompleteB1__Mouse.clicked_name,B2__DoYouUnderstand,B2VCCD__Mouse.x,B2VCCD__Mouse.y,B2VCCD__Mouse.leftButton,B2VCCD__Mouse.midButton,B2VCCD__Mouse.rightButton,B2VCCD__Mouse.time,B2VCCD__Mouse.clicked_name,B2VCCD__Mouse2.x,B2VCCD__Mouse2.y,B2VCCD__Mouse2.leftButton,B2VCCD__Mouse2.midButton,B2VCCD__Mouse2.rightButton,B2VCCD__Mouse2.time,B2VCCD__Mouse2.clicked_name,VisualComplexity,VisCom__Mouse.x,VisCom__Mouse.y,VisCom__Mouse.leftButton,VisCom__Mouse.midButton,VisCom__Mouse.rightButton,VisCom__Mouse.time,VisCom__Mouse.clicked_name,Block2__VisCom__ColDia__Loop.thisRepN,Block2__VisCom__ColDia__Loop.thisTrialN,Block2__VisCom__ColDia__Loop.thisN,Block2__VisCom__ColDia__Loop.thisIndex,Block2__VisCom__ColDia__Loop.ran,Block2__VisCom__ColDia__Loop.order,B2VCCD.thisRepN,B2VCCD.thisTrialN,B2VCCD.thisN,B2VCCD.thisIndex,B2VCCD.ran,B2VCCD.order,ColourDiagnosticity,ColDia__Mouse.x,ColDia__Mouse.y,ColDia__Mouse.leftButton,ColDia__Mouse.midButton,ColDia__Mouse.rightButton,ColDia__Mouse.time,ColDia__Mouse.clicked_name,B2__ColDiaLoop.thisRepN,B2__ColDiaLoop.thisTrialN,B2__ColDiaLoop.thisN,B2__ColDiaLoop.thisIndex,B2__ColDiaLoop.ran,B2__ColDiaLoop.order,CompleteB2__Mouse.x,CompleteB2__Mouse.y,CompleteB2__Mouse.leftButton,CompleteB2__Mouse.midButton,CompleteB2__Mouse.rightButton,CompleteB2__Mouse.time,CompleteB2__Mouse.clicked_name,B3__DoYouUnderstand,B3MenIma__Mouse.x,B3MenIma__Mouse.y,B3MenIma__Mouse.leftButton,B3MenIma__Mouse.midButton,B3MenIma__Mouse.rightButton,B3MenIma__Mouse.time,B3MenIma__Mouse.clicked_name,B3MenIma__Mouse2.x,B3MenIma__Mouse2.y,B3MenIma__Mouse2.leftButton,B3MenIma__Mouse2.midButton,B3MenIma__Mouse2.rightButton,B3MenIma__Mouse2.time,B3MenIma__Mouse2.clicked_name,MentalImageryAgreement,MenIma__Mouse.x,MenIma__Mouse.y,MenIma__Mouse.leftButton,MenIma__Mouse.midButton,MenIma__Mouse.rightButton,MenIma__Mouse.time,MenIma__Mouse.clicked_name,Block3__Mental__Imagery__Loop.thisRepN,Block3__Mental__Imagery__Loop.thisTrialN,Block3__Mental__Imagery__Loop.thisN,Block3__Mental__Imagery__Loop.thisIndex,Block3__Mental__Imagery__Loop.ran,Block3__Mental__Imagery__Loop.order,Block3__MenIma__RespLoop.thisRepN,Block3__MenIma__RespLoop.thisTrialN,Block3__MenIma__RespLoop.thisN,Block3__MenIma__RespLoop.thisIndex,Block3__MenIma__RespLoop.ran,Block3__MenIma__RespLoop.order,DidYouHearBeep,Debrief_Comments,Debrief__Mouse.x,Debrief__Mouse.y,Debrief__Mouse.leftButton,Debrief__Mouse.midButton,Debrief__Mouse.rightButton,Debrief__Mouse.time,Debrief__Mouse.clicked_name,Debrief__Mouse2.x,Debrief__Mouse2.y,Debrief__Mouse2.leftButton,Debrief__Mouse2.midButton,Debrief__Mouse2.rightButton,Debrief__Mouse2.time,Debrief__Mouse2.clicked_name
A,[0.7089352613687515],[0.4120370328426361],[1],[0],[0],[6.0020000000000095],"[""Welcome__Next""]","[-0.12162027727674285,0.6825463712215424]","[0.09074072122573852,0.4143518477678299]","[1,1]","[0,0]","[0,0]","[8.138999999999996,22.567999999999998]","[""GenIns__Next""]",20,0,20,0,1,19,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,Yes,[-0.078101806640625],[-0.42916671752929686],[1],[0],[0],[31.935999999999993],"[""B1NamFam__Yes""]",[0.7251389658451081],[0.44490740478038787],[1],[0],[0],[35.130999999999986],"[""B1NamFam__Begin""]",2.101,pear,[0.6723610725226172],[-0.27638892590999603],[1],[0],[0],[4.247000000000014],"[""NamResp__Next""]",Fam_5,[0.48069450974464417],[-0.32314818739891055],[1],[0],[0],[0.9329999999999927],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,31,1,43,images/stimuli/photos/pear2-photo-colour.png,images/stimuli/words/pear.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.797,crown,[0.706157483458519],[-0.26990750063348967],[1],[0],[0],[3.095999999999975],"[""NamResp__Next""]",Fam_5,[0.5015278440713883],[-0.33842596590518953],[1],[0],[0],[0.7169999999999845],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,11,1,43,images/stimuli/photos/crown2-photo-colour.png,images/stimuli/words/crown.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,3.227,snake,[0.6922684808792837],[-0.2759259629249573],[1],[0],[0],[4.965000000000003],"[""NamResp__Next""]",Fam_5,[0.5126389557123184],[-0.3259259653091431],[1],[0],[0],[1.149000000000001],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,38,1,43,images/stimuli/photos/snake2-photo-grey.png,images/stimuli/words/snake.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,4.662,anchor,[0.6793055172981985],[-0.26898151814937593],[1],[0],[0],[5.878000000000014],"[""NamResp__Next""]",Fam_5,[0.504768471938587],[-0.3162037426233292],[1],[0],[0],[0.7769999999999868],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,0,1,43,images/stimuli/photos/anchor2-photo-grey.png,images/stimuli/words/anchor.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.998,hand,[0.6964352607727051],[-0.26805553566526213],[1],[0],[0],[3.2609999999999957],"[""NamResp__Next""]",Fam_5,[0.49782402716300567],[-0.32500003933906557],[1],[0],[0],[0.7669999999999959],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,16,1,43,images/stimuli/photos/hand2-photo-colour.png,images/stimuli/words/hand.png,colour,images/backgrounds/vccd1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.876,snowman,[0.6830094472346536],[-0.26944448113441466],[1],[0],[0],[2.8759999999999764],"[""NamResp__Next""]",Fam_5,[0.4913425453724631],[-0.3287037432193756],[1],[0],[0],[0.3340000000000032],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,39,1,43,images/stimuli/photos/snowman2-photo-grey.png,images/stimuli/words/snowman.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.627,doll,[0.6728240355076559],[-0.26805553566526213],[1],[0],[0],[2.576999999999998],"[""NamResp__Next""]",Fam_5,[0.4501389527320862],[-0.3467592431218509],[1],[0],[0],[0.353999999999985],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,13,1,43,images/stimuli/photos/doll2-photo-grey.png,images/stimuli/words/doll.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.35,sheep,[0.6885650030551187],[-0.25185194421697815],[1],[0],[0],[2.3950000000000102],"[""NamResp__Next""]",Fam_5,[0.4973610641779669],[-0.3333333165557269],[1],[0],[0],[0.3369999999999891],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,36,1,43,images/stimuli/photos/sheep2-photo-grey.png,images/stimuli/words/sheep.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2019-08-30_10h25.34.091,Subjective Judgments for Photographic Stimuli --- 04,3.1.5,60,5c1a80f7b7d60a0001ddb522,25,Female,Yes,"<span style=""font-size:16px;""><strong>Asian / Asian British</strong></span><br /><span style=""font-size:13px;"">For example: Indian, Pakistani, Bangladeshi, Chinese.<br />Or, any other Asian background - please state:</span>",Japanese/Chinese,No - I am using another type of computer.,,,,,,,,,,,,,,,,,1.826,button,[0.658472295999527],[-0.25925923894952574],[1],[0],[0],[2.8619999999999948],"[""NamResp__Next""]",Fam_5,[0.47976847074649415],[-0.34629639316488464],[1],[0],[0],[0.48599999999999],"[""Fam__5""]",1,0,1,0,1,0,1,0,44,7,1,43,images/stimuli/photos/button2-photo-grey.png,images/stimuli/words/button.png,grey,images/backgrounds/vconly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
